sparklemotion,nokogiri,1320,failing test (on jruby): css search problem involving whitespace and …,2017-02-13T08:42:46Z,,jkraemer,19400,https://avatars2.githubusercontent.com/u/19400?v=3
sparklemotion,nokogiri,1319,"add test case checking decoration of empty NodeSet, which fails on JRuby",2017-02-13T08:42:46Z,,jkraemer,19400,https://avatars2.githubusercontent.com/u/19400?v=3
sparklemotion,nokogiri,1318,fix appending text nodes before existing text nodes (jruby),2017-01-15T20:12:44Z,,jkraemer,19400,https://avatars2.githubusercontent.com/u/19400?v=3
sparklemotion,nokogiri,1316,Style tag should not html encode entities in JRuby,2016-05-30T19:25:07Z,,tbeauvais,121275,https://avatars3.githubusercontent.com/u/121275?v=3
sparklemotion,nokogiri,1314," you're nowhere using zlib.h, don't test for it.",2017-01-15T19:57:29Z,,KwadroNaut,99527,https://avatars1.githubusercontent.com/u/99527?v=3
sparklemotion,nokogiri,1310,Fix windows native build with RubyInstaller and DevKit,2015-08-24T17:34:29Z,,larskanis,176234,https://avatars3.githubusercontent.com/u/176234?v=3
sparklemotion,nokogiri,1308,add appveyor.yml,2015-07-07T15:34:48Z,,marutosi,200784,https://avatars2.githubusercontent.com/u/200784?v=3
sparklemotion,nokogiri,1307,.travis.yml: add jruby-head,2016-02-17T15:56:15Z,,marutosi,200784,https://avatars2.githubusercontent.com/u/200784?v=3
sparklemotion,nokogiri,1306,.travis.yml: use jruby-9.0.0.0.rc2 instead of jruby 9.0.0.0.pre1,2015-08-24T02:33:49Z,,marutosi,200784,https://avatars2.githubusercontent.com/u/200784?v=3
sparklemotion,nokogiri,1305,.travis.yml: not use versioned jruby,2016-02-17T15:58:39Z,,marutosi,200784,https://avatars2.githubusercontent.com/u/200784?v=3
sparklemotion,nokogiri,1304,Add line column to message,2017-01-15T17:14:13Z,,spk,98590,https://avatars0.githubusercontent.com/u/98590?v=3
sparklemotion,nokogiri,1303,unescape css identifiers to allow use in css queries,2015-12-17T07:01:43Z,,twalpole,16556,https://avatars1.githubusercontent.com/u/16556?v=3
sparklemotion,nokogiri,1302,Make use of rake-compiler-dock for building windows binary gems,2015-08-24T22:44:33Z,,larskanis,176234,https://avatars3.githubusercontent.com/u/176234?v=3
sparklemotion,nokogiri,1298,Fix cli tool example links,2015-11-27T10:52:48Z,2015-11-27T10:52:48Z,bruno-,1042682,https://avatars2.githubusercontent.com/u/1042682?v=3
sparklemotion,nokogiri,1297,XML::Node#ancestors optimization,2016-01-06T21:01:28Z,2016-01-06T21:01:28Z,bruno-,1042682,https://avatars2.githubusercontent.com/u/1042682?v=3
sparklemotion,nokogiri,1296,Using symbol to proc,2016-01-06T21:00:03Z,2016-01-06T21:00:03Z,bruno-,1042682,https://avatars2.githubusercontent.com/u/1042682?v=3
sparklemotion,nokogiri,1291,Add iframe attritube 'autoplay',2015-11-22T23:38:58Z,,joelparkerhenderson,27145,https://avatars0.githubusercontent.com/u/27145?v=3
sparklemotion,nokogiri,1275,Change to make sure that Nokogiri works with gem-compiler to generate binary gem,2015-06-06T20:50:51Z,,jk-shah,2954240,https://avatars1.githubusercontent.com/u/2954240?v=3
sparklemotion,nokogiri,1268,Download libxml2 and libxslt via HTTP,2015-03-23T12:55:54Z,2015-03-23T12:55:53Z,eagletmt,69755,https://avatars1.githubusercontent.com/u/69755?v=3
sparklemotion,nokogiri,1265,reset the namespace cache when replacing the document's innerHtml,2015-11-17T02:29:42Z,2015-11-17T02:29:42Z,mkristian,35058,https://avatars2.githubusercontent.com/u/35058?v=3
sparklemotion,nokogiri,1254,fix XML::Reader working with non-existent attributes,2016-05-28T18:35:40Z,,ccutrer,191320,https://avatars1.githubusercontent.com/u/191320?v=3
sparklemotion,nokogiri,1252,overwrite dup() method to fill clone with content,2015-11-30T18:40:11Z,2015-11-30T18:40:11Z,mkristian,35058,https://avatars2.githubusercontent.com/u/35058?v=3
sparklemotion,nokogiri,1251,encoding issues #1113,2016-01-02T19:22:46Z,,mkristian,35058,https://avatars2.githubusercontent.com/u/35058?v=3
sparklemotion,nokogiri,1249,Do not use strdup() in Node::get() anymore.,2015-11-27T12:13:14Z,,maltoe,96114,https://avatars0.githubusercontent.com/u/96114?v=3
sparklemotion,nokogiri,1246,"Remove duplicated ""if""",2015-09-15T11:21:25Z,2015-09-15T11:21:25Z,girasquid,60324,https://avatars1.githubusercontent.com/u/60324?v=3
sparklemotion,nokogiri,1245,allow a simpler syntax for using a builder on detached nodes,2016-02-17T17:57:53Z,,ccutrer,191320,https://avatars1.githubusercontent.com/u/191320?v=3
sparklemotion,nokogiri,1232,overwrite dup() method to fill clone with content,2015-02-21T10:31:42Z,,mkristian,35058,https://avatars2.githubusercontent.com/u/35058?v=3
sparklemotion,nokogiri,1229,overwrite dup() method to fill clone with content,2015-01-23T10:24:57Z,,mkristian,35058,https://avatars2.githubusercontent.com/u/35058?v=3
sparklemotion,nokogiri,1221,Introduce CLI configuration and make the consile engine switchable from IRB,2015-01-15T08:19:59Z,2015-01-15T08:19:59Z,knu,10236,https://avatars1.githubusercontent.com/u/10236?v=3
sparklemotion,nokogiri,1218,Use have_header() to check for the existence of iconv.h,2015-10-30T02:45:52Z,2015-10-30T02:45:52Z,neonichu,118992,https://avatars3.githubusercontent.com/u/118992?v=3
sparklemotion,nokogiri,1212,Add xalan jars to fix issues with #1114,2015-11-26T02:20:36Z,2015-11-26T02:20:36Z,atambo,102009,https://avatars2.githubusercontent.com/u/102009?v=3
sparklemotion,nokogiri,1209,typo,2015-01-14T22:14:33Z,2015-01-14T22:14:33Z,michaeloboyle,61171,https://avatars1.githubusercontent.com/u/61171?v=3
sparklemotion,nokogiri,1198,CLI mode: use Pry rather than IRB if it's available,2015-01-15T07:55:41Z,,robmiller,873348,https://avatars0.githubusercontent.com/u/873348?v=3
