CanCanCommunity,cancancan,54,Remove supermodel and with_model dependancies.,2014-04-30T05:43:55Z,2014-04-30T05:43:55Z,bryanrite,829668,https://avatars3.githubusercontent.com/u/829668?v=3
CanCanCommunity,cancancan,48,Support detection of community vs canonical version.,2014-04-18T15:59:32Z,2014-04-18T15:59:32Z,phallguy,1594371,https://avatars0.githubusercontent.com/u/1594371?v=3
CanCanCommunity,cancancan,44,chain references in joins for AR4,2014-04-11T16:29:03Z,,m0n9oose,1478556,https://avatars2.githubusercontent.com/u/1478556?v=3
CanCanCommunity,cancancan,43,Removed supermodel and with_model gems,2014-04-29T17:19:09Z,,suaron,451361,https://avatars3.githubusercontent.com/u/451361?v=3
CanCanCommunity,cancancan,41,rspec 3.0.0.beta2 补丁,2014-04-04T16:13:01Z,,huaoguo,263117,https://avatars1.githubusercontent.com/u/263117?v=3
CanCanCommunity,cancancan,39,"Fixes #26 - If available, add references for ActiveRecord join tables",2014-04-02T16:24:35Z,,tdg5,2316989,https://avatars1.githubusercontent.com/u/2316989?v=3
CanCanCommunity,cancancan,36,Refactor: CanCan::Rule#matches_conditions_hash?,2014-04-02T16:31:04Z,2014-04-02T16:31:04Z,vrybas,30538,https://avatars0.githubusercontent.com/u/30538?v=3
CanCanCommunity,cancancan,29,"Allow symbol, string or proc as param_method.",2014-03-26T16:30:23Z,2014-03-26T16:30:23Z,svoop,7255,https://avatars1.githubusercontent.com/u/7255?v=3
CanCanCommunity,cancancan,28,Fixed namespace method to be able to use controller inside modules,2014-04-30T22:28:43Z,,jughead,1525060,https://avatars3.githubusercontent.com/u/1525060?v=3
CanCanCommunity,cancancan,27,add support for array of matchers,2014-08-08T16:04:38Z,,standyro,1410987,https://avatars3.githubusercontent.com/u/1410987?v=3
CanCanCommunity,cancancan,25,"Refactoring the method ""matches_condition?"" to decrease the complexity.",2014-03-26T00:30:36Z,,Loremaster,1028215,https://avatars3.githubusercontent.com/u/1028215?v=3
CanCanCommunity,cancancan,23,Require RSpec Expectations,2014-03-19T18:22:23Z,2014-03-19T18:22:23Z,bryanrite,829668,https://avatars3.githubusercontent.com/u/829668?v=3
CanCanCommunity,cancancan,22,Fixed a couple of gem name references.,2014-03-15T00:27:12Z,2014-03-15T00:27:12Z,maxshelley,813980,https://avatars2.githubusercontent.com/u/813980?v=3
