rack,rack,922,Lazily instantiate ERB template object,2015-08-28T14:43:00Z,2015-08-28T14:43:00Z,mcantor,14329,https://avatars3.githubusercontent.com/u/14329?v=3
rack,rack,921,Update full logo with symmetrical icon.,2015-08-06T22:35:47Z,2015-08-06T22:35:47Z,mcantor,14329,https://avatars3.githubusercontent.com/u/14329?v=3
rack,rack,920,Remove unused KNOWN-ISSUES file.,2015-08-06T22:35:57Z,2015-08-06T22:35:57Z,mcantor,14329,https://avatars3.githubusercontent.com/u/14329?v=3
rack,rack,919,Fixes an issue where `Rack::Static` can raise a TypeError,2015-08-06T22:38:06Z,2015-08-06T22:38:06Z,arronmabrey,128298,https://avatars1.githubusercontent.com/u/128298?v=3
rack,rack,918,Fix rack abstract id key option,2015-08-09T14:02:01Z,,victormours,1840367,https://avatars0.githubusercontent.com/u/1840367?v=3
rack,rack,917,Backport lock mutex problem fix to Rack 1.4,2015-08-06T22:40:08Z,,DanielVartanov,21388,https://avatars0.githubusercontent.com/u/21388?v=3
rack,rack,915,Add manually registered servers as optional default server,2016-07-04T23:19:41Z,,boazsegev,870622,https://avatars0.githubusercontent.com/u/870622?v=3
rack,rack,913,Review filename header parsing regexps,2015-08-06T22:42:59Z,2015-08-06T22:42:59Z,matthewd,1034,https://avatars2.githubusercontent.com/u/1034?v=3
rack,rack,911,Make static.rb standalone,2015-08-27T17:26:33Z,2015-08-27T17:26:33Z,evanphx,7,https://avatars3.githubusercontent.com/u/7?v=3
rack,rack,910,Introduce a second argument for Request#parse_query,2015-07-02T06:06:19Z,,godfat,10416,https://avatars0.githubusercontent.com/u/10416?v=3
rack,rack,908,Add 421 status code to utils,2015-08-27T17:26:06Z,2015-08-27T17:26:06Z,fenec,614253,https://avatars0.githubusercontent.com/u/614253?v=3
rack,rack,907,Update cookie parser to only accept `;` as delimiter,,,mrageh,2530296,https://avatars1.githubusercontent.com/u/2530296?v=3
rack,rack,902,Remove rubyforge_project option,2015-08-27T17:26:50Z,2015-08-27T17:26:50Z,taki3,3800237,https://avatars2.githubusercontent.com/u/3800237?v=3
rack,rack,901,This patch fixes b83c497b38 for Ruby 1.8 compatibility,2015-06-25T22:26:10Z,,zzak,277819,https://avatars2.githubusercontent.com/u/277819?v=3
rack,rack,900,Allow users to disable the secure cookie warning for custom coders,2015-09-03T05:15:12Z,2015-09-03T05:15:12Z,dmcinnes,16557,https://avatars1.githubusercontent.com/u/16557?v=3
rack,rack,899,[1-6-stable] Fix GET semicolons without breaking API compatibility,2015-06-18T21:50:16Z,2015-06-18T21:50:16Z,matthewd,1034,https://avatars2.githubusercontent.com/u/1034?v=3
rack,rack,898,1.6 backport of: Remove parse_query from request.rb…,2015-06-18T21:25:16Z,,ericboehs,28198,https://avatars3.githubusercontent.com/u/28198?v=3
rack,rack,897,Remove parse_query from request.rb to provide actiondistpatch compatibility,2015-06-18T21:32:04Z,,ericboehs,28198,https://avatars3.githubusercontent.com/u/28198?v=3
rack,rack,895,Support BodyProxy objects in ContentLength middleware,,,wjordan,56541,https://avatars0.githubusercontent.com/u/56541?v=3
rack,rack,892,Omit unnecessary ?s in EXTENDED_INITIAL_VALUE,2016-04-24T21:39:13Z,,sigmavirus24,240830,https://avatars0.githubusercontent.com/u/240830?v=3
rack,rack,891,Refactor Rack::Response to accept unbuffered body content,,,wjordan,56541,https://avatars0.githubusercontent.com/u/56541?v=3
rack,rack,889,Cleanup older code than Ruby 2.0+ one,2015-06-14T20:43:21Z,2015-06-14T20:43:21Z,deepj,33736,https://avatars3.githubusercontent.com/u/33736?v=3
rack,rack,888,"Add ""Body has not been closed"" detection to Rack::Lint",,,wjordan,56541,https://avatars0.githubusercontent.com/u/56541?v=3
rack,rack,887,"Close body set via initializer, matching direct #body accessor",2015-06-15T04:09:03Z,,wjordan,56541,https://avatars0.githubusercontent.com/u/56541?v=3
rack,rack,886,Make faster builds on travis using container-based infrastructure,2015-06-12T21:32:58Z,,deepj,33736,https://avatars3.githubusercontent.com/u/33736?v=3
rack,rack,885,Constantize all rack environment variables and make them frozen,2015-06-14T00:37:19Z,2015-06-14T00:37:19Z,deepj,33736,https://avatars3.githubusercontent.com/u/33736?v=3
rack,rack,884,First attempt to mass-port from minitest/bacon to minitest/spec.,2015-06-16T21:17:58Z,2015-06-16T21:17:57Z,zenspider,9832,https://avatars0.githubusercontent.com/u/9832?v=3
rack,rack,883,Tests should be quiet,2015-06-13T20:31:51Z,,zenspider,9832,https://avatars0.githubusercontent.com/u/9832?v=3
rack,rack,882,Zenspider minitest conversion,2015-06-12T02:06:38Z,,tenderlove,3124,https://avatars2.githubusercontent.com/u/3124?v=3
