sinatra,sinatra,1099,Fix minor rendering issue in Changelog.md,2016-02-24T15:37:25Z,2016-02-24T15:37:25Z,kgrz,400299,https://avatars2.githubusercontent.com/u/400299?v=3
sinatra,sinatra,1097,Fix issue with passed routes and provides,,,mwpastore,8540936,https://avatars0.githubusercontent.com/u/8540936?v=3
sinatra,sinatra,1096,Fix s-maxage and value coercion,2016-02-25T02:12:10Z,2016-02-25T02:12:10Z,mwpastore,8540936,https://avatars0.githubusercontent.com/u/8540936?v=3
sinatra,sinatra,1095,Fix issue with passed routes and provides,2016-02-12T19:17:24Z,,mwpastore,8540936,https://avatars0.githubusercontent.com/u/8540936?v=3
sinatra,sinatra,1092,Make proper Markdown headers in the CHANGELOG.md,2016-02-24T15:17:16Z,2016-02-24T15:17:16Z,svetlyak40wt,24827,https://avatars1.githubusercontent.com/u/24827?v=3
sinatra,sinatra,1091,a green jruby build,2016-02-02T16:43:59Z,2016-02-02T16:43:59Z,kares,45967,https://avatars3.githubusercontent.com/u/45967?v=3
sinatra,sinatra,1090,Update CHANGELOG for 1.4.7,2016-02-02T08:20:56Z,,jaredbeck,380809,https://avatars1.githubusercontent.com/u/380809?v=3
sinatra,sinatra,1087,consistently capitalize items,2016-02-01T02:36:16Z,2016-02-01T02:36:16Z,jsoref,2119212,https://avatars3.githubusercontent.com/u/2119212?v=3
sinatra,sinatra,1086,Use Mustermann for patterns,2016-05-04T08:50:37Z,2016-05-04T08:50:37Z,rkh,30442,https://avatars1.githubusercontent.com/u/30442?v=3
sinatra,sinatra,1085,Work with ruby 2.3's --enable-frozen-string-literal,2016-01-29T22:38:54Z,,jeremyevans,3846,https://avatars0.githubusercontent.com/u/3846?v=3
sinatra,sinatra,1083,Add lifecycle announcements setting,,,davwards,2379783,https://avatars3.githubusercontent.com/u/2379783?v=3
sinatra,sinatra,1081,"Revert ""extended Helper with Forwardable for delegation""",2016-01-24T05:29:17Z,2016-01-24T05:29:17Z,zzak,277819,https://avatars2.githubusercontent.com/u/277819?v=3
sinatra,sinatra,1080,Add Rack::Handler workaround to fix Rack 1.6 support on Ruby 1.8.7,2016-01-24T05:00:03Z,2016-01-24T05:00:03Z,zzak,277819,https://avatars2.githubusercontent.com/u/277819?v=3
sinatra,sinatra,1079,Merge master into stable branch,2016-01-23T04:51:04Z,2016-01-23T04:51:04Z,zzak,277819,https://avatars2.githubusercontent.com/u/277819?v=3
sinatra,sinatra,1078,DO NOT MERGE - bug in post with Origin,2016-01-31T09:36:00Z,,rogerz,43471,https://avatars1.githubusercontent.com/u/43471?v=3
sinatra,sinatra,1076,Enable frozen_string_literal feature.,2016-02-02T02:45:56Z,2016-02-02T02:45:56Z,marshall-lee,3194530,https://avatars3.githubusercontent.com/u/3194530?v=3
sinatra,sinatra,1075,Change localhost links to linked representation,2016-01-24T06:25:27Z,2016-01-24T06:25:27Z,kgrz,400299,https://avatars2.githubusercontent.com/u/400299?v=3
sinatra,sinatra,1074,Update README URLs based on HTTP redirects,2016-01-22T00:56:28Z,2016-01-22T00:56:28Z,ReadmeCritic,15367484,https://avatars0.githubusercontent.com/u/15367484?v=3
sinatra,sinatra,1073, Update README's Chinese translation ,2016-01-21T11:21:39Z,,codeworm96,8407172,https://avatars2.githubusercontent.com/u/8407172?v=3
sinatra,sinatra,1072,Update README URLs based on HTTP redirects,2016-01-21T01:00:36Z,2016-01-21T01:00:36Z,ReadmeCritic,15367484,https://avatars0.githubusercontent.com/u/15367484?v=3
sinatra,sinatra,1070,Add error handling for requests with invalid params (Fixes #1058),2016-05-09T06:02:55Z,2016-05-09T06:02:55Z,jkowens,585943,https://avatars1.githubusercontent.com/u/585943?v=3
sinatra,sinatra,1069,Update and polish the Chinese translation (README.zh.md),2016-01-24T06:20:47Z,2016-01-24T06:20:47Z,fighterleslie,8318937,https://avatars1.githubusercontent.com/u/8318937?v=3
sinatra,sinatra,1068,Fix some typos in README.md,2016-01-19T09:26:53Z,2016-01-19T09:26:53Z,codeworm96,8407172,https://avatars2.githubusercontent.com/u/8407172?v=3
sinatra,sinatra,1067,Update README.ko.md,2016-01-19T12:02:27Z,2016-01-19T12:02:27Z,pjc0247,1961216,https://avatars2.githubusercontent.com/u/1961216?v=3
sinatra,sinatra,1066,Add Kashyap to the AUTHORS.md file,2016-01-18T00:06:15Z,2016-01-18T00:06:15Z,kytrinyx,276834,https://avatars2.githubusercontent.com/u/276834?v=3
sinatra,sinatra,1065,Move @kytrinyx to alumni section of authors list,2016-01-18T00:05:12Z,2016-01-18T00:05:12Z,kytrinyx,276834,https://avatars2.githubusercontent.com/u/276834?v=3
sinatra,sinatra,1062,Updated copyright to 2016,2016-01-01T19:32:34Z,2016-01-01T19:32:34Z,aqnouch,3692812,https://avatars2.githubusercontent.com/u/3692812?v=3
sinatra,sinatra,1061,Rack 2 Support,2015-12-31T20:03:48Z,2015-12-31T20:03:48Z,BenMorganIO,3117356,https://avatars3.githubusercontent.com/u/3117356?v=3
sinatra,sinatra,1060,Use Ruby 2.3.0 on Travis,2015-12-30T21:26:17Z,2015-12-30T21:26:17Z,namusyaka,309329,https://avatars3.githubusercontent.com/u/309329?v=3
sinatra,sinatra,1059,simplify compile method's code,2015-12-31T20:01:44Z,2015-12-31T20:01:44Z,aidewoode,6188618,https://avatars2.githubusercontent.com/u/6188618?v=3
sinatra,sinatra,1056,Require correct rack/show_exceptions file,2015-12-18T19:39:04Z,,djsegal,3156114,https://avatars2.githubusercontent.com/u/3156114?v=3
sinatra,sinatra,1054,add multi-view path support [#48],2016-01-24T12:03:50Z,,skamansam,102971,https://avatars0.githubusercontent.com/u/102971?v=3
sinatra,sinatra,1053,extended Helper with Forwardable for delegation,2015-12-25T11:41:24Z,2015-12-25T11:41:24Z,humzashah,4441006,https://avatars2.githubusercontent.com/u/4441006?v=3
sinatra,sinatra,1052,Clarify default setting of :static to reflect the Proc,2016-01-24T12:00:38Z,,mwpastore,8540936,https://avatars0.githubusercontent.com/u/8540936?v=3
sinatra,sinatra,1051,Add DE documentation for Multithreaded modes,2015-12-02T20:35:13Z,2015-12-02T20:35:13Z,kennym,160117,https://avatars1.githubusercontent.com/u/160117?v=3
sinatra,sinatra,1045,Revert back to Rack::File#serving; use new API,2016-01-07T22:21:38Z,2016-01-07T22:21:38Z,kgrz,400299,https://avatars2.githubusercontent.com/u/400299?v=3
sinatra,sinatra,1044,"Try a fix for the spec failures, with an API change side-effect",2015-10-29T16:00:22Z,,kgrz,400299,https://avatars2.githubusercontent.com/u/400299?v=3
sinatra,sinatra,1043,change CHANGES to CHANGELOG.md ,2015-10-29T02:20:25Z,2015-10-29T02:20:25Z,Zemmiph0bia,1581440,https://avatars3.githubusercontent.com/u/1581440?v=3
sinatra,sinatra,1041,Minor fixes and improvements to CONTRIBUTING.md,2015-10-28T18:40:17Z,2015-10-28T18:40:17Z,koraktor,66112,https://avatars1.githubusercontent.com/u/66112?v=3
sinatra,sinatra,1039,Update russian documentation,2015-10-13T17:28:34Z,2015-10-13T17:28:34Z,davydovanton,1147484,https://avatars1.githubusercontent.com/u/1147484?v=3
sinatra,sinatra,1037,Remove unnecessary whitespaces,2015-09-21T09:26:03Z,2015-09-21T09:26:03Z,ghost,10137,https://avatars0.githubusercontent.com/u/10137?v=3
sinatra,sinatra,1036,Remove some 1.9.x 1.8.x specific workarounds ,2015-09-16T17:20:07Z,2015-09-16T17:20:07Z,kgrz,400299,https://avatars2.githubusercontent.com/u/400299?v=3
sinatra,sinatra,1034,Loosen Rack restriction to allow Rack 2,2015-09-14T17:34:55Z,,eileencodes,1080678,https://avatars3.githubusercontent.com/u/1080678?v=3
sinatra,sinatra,1033,Sinatra 2.0.0 alpha [redux],2016-01-24T12:47:03Z,2016-01-24T12:47:03Z,TrevorBramble,92880,https://avatars1.githubusercontent.com/u/92880?v=3
sinatra,sinatra,1030,Using Rack-code-highliter doesn't like the space after ```,2015-09-07T02:29:55Z,,DouglasAllen,887598,https://avatars3.githubusercontent.com/u/887598?v=3
