teamcapybara,capybara,1597,Docs: Another example of `Capybara.string`,2016-01-14T21:52:03Z,2016-01-14T21:52:03Z,jaredbeck,380809,https://avatars1.githubusercontent.com/u/380809?v=3
teamcapybara,capybara,1596,asset_host now overrides href instead of ignoring it,2015-11-03T17:04:30Z,,Nakilon,2870363,https://avatars0.githubusercontent.com/u/2870363?v=3
teamcapybara,capybara,1595,Improve failure message when text is present but invisible.,2016-07-21T19:14:15Z,,alexch,8524,https://avatars3.githubusercontent.com/u/8524?v=3
teamcapybara,capybara,1585,Fix link to `The DSL`,2015-10-12T17:43:17Z,2015-10-12T17:43:17Z,nambrot,571810,https://avatars1.githubusercontent.com/u/571810?v=3
teamcapybara,capybara,1582,Adjust has_select filters to allow invisible options in some cases,2015-10-06T22:27:57Z,2015-10-06T22:27:57Z,naw,8030877,https://avatars3.githubusercontent.com/u/8030877?v=3
teamcapybara,capybara,1578,Rack 2: Inline the version of normalize_params that used to exist in Rack::Utils,2015-10-28T19:32:42Z,2015-10-28T19:32:42Z,tjgrathwell,1041691,https://avatars0.githubusercontent.com/u/1041691?v=3
teamcapybara,capybara,1575,Changing :disabled option to be tristate,2015-09-19T18:43:32Z,2015-09-19T18:43:32Z,jillianrosile,3090667,https://avatars1.githubusercontent.com/u/3090667?v=3
teamcapybara,capybara,1574,Support tristate filter in selector and use for disabled,2015-09-19T18:46:21Z,,twalpole,16556,https://avatars1.githubusercontent.com/u/16556?v=3
teamcapybara,capybara,1571,add `Deprecated` section to 2.5.0 of History [ci skip],2015-09-01T16:05:19Z,2015-09-01T16:05:19Z,y-yagi,987638,https://avatars2.githubusercontent.com/u/987638?v=3
teamcapybara,capybara,1570,Visit using merge,2015-09-08T22:29:10Z,2015-09-08T22:29:10Z,twalpole,16556,https://avatars1.githubusercontent.com/u/16556?v=3
teamcapybara,capybara,1569,jruby 9.0.0.0 was released,2015-08-25T22:38:39Z,2015-08-25T22:38:39Z,twalpole,16556,https://avatars1.githubusercontent.com/u/16556?v=3
teamcapybara,capybara,1568,Update README.md,2015-08-25T15:35:55Z,,hashrocketeer,317960,https://avatars3.githubusercontent.com/u/317960?v=3
teamcapybara,capybara,1567,Add current_path matcher,2015-08-25T18:33:48Z,2015-08-25T18:33:48Z,twalpole,16556,https://avatars1.githubusercontent.com/u/16556?v=3
teamcapybara,capybara,1566,Update history to prepare for 2.5 release,2015-08-26T05:57:51Z,2015-08-26T05:57:51Z,twalpole,16556,https://avatars1.githubusercontent.com/u/16556?v=3
teamcapybara,capybara,1565,Update name of wait time config variable,2015-08-20T09:20:34Z,,ramhoj,116923,https://avatars2.githubusercontent.com/u/116923?v=3
