puma,puma,1054,Prototype native websocket support,,,evanphx,7,https://avatars3.githubusercontent.com/u/7?v=3
puma,puma,1052,Document usage of environment variables,2016-08-18T16:43:38Z,2016-08-18T16:43:38Z,michaelsauter,215455,https://avatars2.githubusercontent.com/u/215455?v=3
puma,puma,1051,Add phased-restart to usage of one puma,2016-08-18T16:43:08Z,2016-08-18T16:43:08Z,michaelsauter,215455,https://avatars2.githubusercontent.com/u/215455?v=3
puma,puma,1049,Rename History.md to CHANGELOG.md,2016-08-16T15:07:40Z,,WaKeMaTTa,3450257,https://avatars2.githubusercontent.com/u/3450257?v=3
puma,puma,1043,Add section to control/status app documentation,2016-08-12T02:28:22Z,2016-08-12T02:28:22Z,l0010o0001l,5507015,https://avatars2.githubusercontent.com/u/5507015?v=3
puma,puma,1032,Convert History.txt to Markdown,2016-07-26T01:48:01Z,2016-07-26T01:48:01Z,swrobel,157270,https://avatars1.githubusercontent.com/u/157270?v=3
puma,puma,1031,Rename History.txt to History.rdoc,2016-07-26T01:29:44Z,,swrobel,157270,https://avatars1.githubusercontent.com/u/157270?v=3
puma,puma,1025,adds network address,2016-07-21T21:07:31Z,,walidvb,810604,https://avatars1.githubusercontent.com/u/810604?v=3
puma,puma,1021,Don't let persistent_timeout be nil,2016-07-20T17:56:05Z,2016-07-20T17:56:05Z,benzrf,305914,https://avatars1.githubusercontent.com/u/305914?v=3
puma,puma,1017,Allow persistent_timeout to be configured via the dsl.,2016-07-19T04:22:18Z,2016-07-19T04:22:17Z,jorihardman,99236,https://avatars2.githubusercontent.com/u/99236?v=3
puma,puma,1015,Typo :) [ci skip],2016-07-19T04:21:15Z,2016-07-19T04:21:15Z,bf4,142914,https://avatars1.githubusercontent.com/u/142914?v=3
puma,puma,1014,Update reference to the instances management script,2016-07-11T16:58:30Z,2016-07-11T16:58:30Z,szymon-jez,35540,https://avatars1.githubusercontent.com/u/35540?v=3
puma,puma,1007,[ci skip]Update default number of threads,2016-06-24T17:02:54Z,2016-06-24T17:02:54Z,willnet,82371,https://avatars1.githubusercontent.com/u/82371?v=3
puma,puma,994,Bump required_ruby_version to 1.9.3,2016-07-25T16:43:59Z,2016-07-25T16:43:59Z,jeremyevans,3846,https://avatars0.githubusercontent.com/u/3846?v=3
puma,puma,993,Fix `TCPLogger` log error in tcp cluster mode.,2016-07-19T04:19:50Z,2016-07-19T04:19:50Z,scorix,842097,https://avatars1.githubusercontent.com/u/842097?v=3
puma,puma,981,fix typo in example config,2016-07-19T04:19:34Z,2016-07-19T04:19:34Z,zach-chai,6678182,https://avatars1.githubusercontent.com/u/6678182?v=3
puma,puma,977,NEW: add phased-restart support to init.d script,2016-05-10T01:52:24Z,2016-05-10T01:52:24Z,snow,72957,https://avatars1.githubusercontent.com/u/72957?v=3
puma,puma,974,Set worker thread name.,2016-05-10T01:51:56Z,2016-05-10T01:51:56Z,reidmorrison,146852,https://avatars1.githubusercontent.com/u/146852?v=3
puma,puma,970,Delete blank document [ci skip],2016-04-26T17:21:19Z,2016-04-26T17:21:19Z,willnet,82371,https://avatars1.githubusercontent.com/u/82371?v=3
puma,puma,969,Fix puma/puma#968 Cannot bind SSL port due to missing verify_mode option,2016-05-10T01:51:27Z,2016-05-10T01:51:27Z,frankwong15,1615749,https://avatars1.githubusercontent.com/u/1615749?v=3
puma,puma,967,Add http logging to parse error,2016-04-22T23:39:22Z,,shicholas,889427,https://avatars3.githubusercontent.com/u/889427?v=3
puma,puma,960,Add How to stop Puma on Heroku using plugins to the example directory,2016-04-15T22:45:41Z,2016-04-15T22:45:41Z,kmayer,19684,https://avatars2.githubusercontent.com/u/19684?v=3
puma,puma,956,Tiny fixes in hook documentation for #840,2016-04-12T16:17:41Z,2016-04-12T16:17:41Z,maxkwallace,3249377,https://avatars2.githubusercontent.com/u/3249377?v=3
puma,puma,955,Add request info to standard error rescue,2016-04-22T23:37:32Z,2016-04-22T23:37:32Z,jf,7270,https://avatars2.githubusercontent.com/u/7270?v=3
puma,puma,954,Update comment for Puma::Events#unknown_error (does not take an `env` anymore),2016-04-12T16:17:00Z,2016-04-12T16:17:00Z,jf,7270,https://avatars2.githubusercontent.com/u/7270?v=3
puma,puma,951,"Reverse the order of fetching data from config to make puma config source of truth and return value from it first, if present",2016-04-12T16:16:46Z,,vipulnsward,567626,https://avatars2.githubusercontent.com/u/567626?v=3
puma,puma,947,Fix typos at couple of places.,2016-04-07T18:46:00Z,2016-04-07T18:46:00Z,vipulnsward,567626,https://avatars2.githubusercontent.com/u/567626?v=3
puma,puma,946,rm unused pid,2016-04-07T18:10:44Z,2016-04-07T18:10:44Z,vipulnsward,567626,https://avatars2.githubusercontent.com/u/567626?v=3
puma,puma,945,systemd docs refined,2016-04-07T16:51:39Z,2016-04-07T16:51:39Z,dekellum,54785,https://avatars3.githubusercontent.com/u/54785?v=3
puma,puma,942,"Socket activation cleanup, fixes, and a doc",2016-04-01T23:06:50Z,2016-04-01T23:06:50Z,dekellum,54785,https://avatars3.githubusercontent.com/u/54785?v=3
puma,puma,940,Add signals documentation to README.md,2016-04-01T23:08:07Z,2016-04-01T23:08:07Z,kyledrake,28153,https://avatars1.githubusercontent.com/u/28153?v=3
puma,puma,936,Allow overriding options of Configuration object,2016-04-01T23:07:49Z,2016-04-01T23:07:49Z,prathamesh-sonpatki,621238,https://avatars1.githubusercontent.com/u/621238?v=3
puma,puma,931,Delete capistrano.rb,2016-03-18T04:34:25Z,2016-03-18T04:34:25Z,joneslee85,135605,https://avatars1.githubusercontent.com/u/135605?v=3
puma,puma,927,Allow cluster.rb to work with gems.rb too,2016-03-18T04:34:14Z,2016-03-18T04:34:14Z,jlecour,5142,https://avatars0.githubusercontent.com/u/5142?v=3
puma,puma,926,Set required ruby version to 2.1+ in gemspec,2016-03-07T17:29:29Z,,deepj,33736,https://avatars3.githubusercontent.com/u/33736?v=3
puma,puma,924,Fixes #922 - Correctly define file encoding as UTF-8,2016-03-07T17:29:43Z,2016-03-07T17:29:43Z,tbrisker,1540531,https://avatars1.githubusercontent.com/u/1540531?v=3
puma,puma,921,Test on rbx-3 as well,2016-03-06T05:53:17Z,2016-03-06T05:53:17Z,swrobel,157270,https://avatars1.githubusercontent.com/u/157270?v=3
puma,puma,912,Fix the JRuby version in `allow_failures` section of `.travis.yml`,2016-03-06T05:52:22Z,2016-03-06T05:52:22Z,tricknotes,290782,https://avatars1.githubusercontent.com/u/290782?v=3
puma,puma,909,Set a more explicit SERVER_SOFTWARE Rack variable,2016-03-06T05:51:54Z,2016-03-06T05:51:54Z,julik,16446,https://avatars0.githubusercontent.com/u/16446?v=3
puma,puma,908,Set a more explicit SERVER_SOFTWARE Rack variable,2016-02-27T17:30:19Z,,julik,16446,https://avatars0.githubusercontent.com/u/16446?v=3
puma,puma,905,Make `plugin :tmp_restart` behavior correct in Windows.,2016-02-26T18:04:47Z,2016-02-26T18:04:47Z,Eric-Guo,1131536,https://avatars0.githubusercontent.com/u/1131536?v=3
puma,puma,902,Fix undefined method and variable when execute pumactl,2016-02-26T18:04:03Z,2016-02-26T18:04:03Z,corrupt952,2923219,https://avatars3.githubusercontent.com/u/2923219?v=3
puma,puma,901,fix uninitialized constant Puma::ControlCLI::StateFile,2016-02-26T18:03:33Z,2016-02-26T18:03:33Z,mitto,837134,https://avatars2.githubusercontent.com/u/837134?v=3
puma,puma,899,Update README.md,2016-02-25T20:52:57Z,2016-02-25T20:52:57Z,kch,8216,https://avatars3.githubusercontent.com/u/8216?v=3
puma,puma,897,Backlog parameter for unix sockets,2016-02-25T20:52:43Z,2016-02-25T20:52:43Z,vanchi-zendesk,1341591,https://avatars2.githubusercontent.com/u/1341591?v=3
puma,puma,893,Move require 'yaml' to state_file.rb,2016-02-25T17:10:45Z,2016-02-25T17:10:45Z,spastorino,52642,https://avatars3.githubusercontent.com/u/52642?v=3
puma,puma,891,Improves the clustered stats to report worker stats,2016-02-25T20:52:19Z,2016-02-25T20:52:19Z,ctaintor,113958,https://avatars3.githubusercontent.com/u/113958?v=3
puma,puma,890,Add Directory Configuration Docs,2016-02-25T20:50:56Z,2016-02-25T20:50:56Z,todd,120350,https://avatars2.githubusercontent.com/u/120350?v=3
puma,puma,888,Use newest version of Minitest,2016-02-25T21:56:09Z,2016-02-25T21:56:09Z,mlarraz,2575714,https://avatars3.githubusercontent.com/u/2575714?v=3
puma,puma,887,Clean up badge formatting and use SVG,2016-02-11T19:21:37Z,2016-02-11T19:21:37Z,mlarraz,2575714,https://avatars3.githubusercontent.com/u/2575714?v=3
