slim-template,slim,455,:unexception to default behavior,2013-10-30T21:22:32Z,,fronteed,1612675,https://avatars3.githubusercontent.com/u/1612675?v=3
slim-template,slim,454,"Don't update html on exceptions, [:unexception] option",2013-10-30T20:42:38Z,,fronteed,1612675,https://avatars3.githubusercontent.com/u/1612675?v=3
slim-template,slim,448,Update README.md,2013-10-09T10:19:19Z,2013-10-09T10:19:19Z,afhole,1911055,https://avatars0.githubusercontent.com/u/1911055?v=3
slim-template,slim,434,Add :attr_delims option,2013-09-29T01:22:34Z,2013-09-29T01:22:34Z,sigerello,95125,https://avatars1.githubusercontent.com/u/95125?v=3
slim-template,slim,432,Added missing 'require' command for Slim::ERBConverter module,2013-07-31T05:46:24Z,,SteveBenner,2619000,https://avatars2.githubusercontent.com/u/2619000?v=3
slim-template,slim,427,"To support 'case-when' statement, modified REGEX for do_inserter",2013-07-29T18:21:43Z,2013-07-29T18:21:43Z,inq,481022,https://avatars3.githubusercontent.com/u/481022?v=3
slim-template,slim,417,Fixed typos,2013-06-23T20:22:22Z,2013-06-23T20:22:22Z,chip,31725,https://avatars3.githubusercontent.com/u/31725?v=3
slim-template,slim,409,Remove the ugly html in the README and improve readability,2013-06-01T07:46:45Z,2013-06-01T07:46:45Z,toctan,2468952,https://avatars0.githubusercontent.com/u/2468952?v=3
slim-template,slim,402,Fix indentation causing missing code block,2013-05-20T09:35:33Z,2013-05-20T09:35:33Z,mutewinter,305901,https://avatars0.githubusercontent.com/u/305901?v=3
slim-template,slim,394,Loosen tilt dependency to allow any 1.x version >= 1.3.3,2013-05-02T10:50:01Z,2013-05-02T10:50:01Z,sferik,10308,https://avatars2.githubusercontent.com/u/10308?v=3
slim-template,slim,388,Logic less array iteration,2013-04-21T16:25:44Z,,octavore,1707744,https://avatars0.githubusercontent.com/u/1707744?v=3
slim-template,slim,383,Bump temple dependency to propagate fix downstream.,2013-04-16T23:34:47Z,2013-04-16T23:34:47Z,jroes,27847,https://avatars3.githubusercontent.com/u/27847?v=3
slim-template,slim,382,check ::Rails::VERSION instead of ::ActionView,2013-04-16T19:52:36Z,,jroes,27847,https://avatars3.githubusercontent.com/u/27847?v=3
slim-template,slim,381,"Fix markdown tests regarding latest redcarpet, rdiscount and kramdown",2013-04-17T00:36:36Z,2013-04-17T00:36:36Z,strzibny,1395527,https://avatars0.githubusercontent.com/u/1395527?v=3
slim-template,slim,378,Update CHANGES,2013-04-11T07:05:41Z,2013-04-11T07:05:41Z,lidaobing,27529,https://avatars3.githubusercontent.com/u/27529?v=3
slim-template,slim,377,Patch 1,2013-04-11T07:00:02Z,,lidaobing,27529,https://avatars3.githubusercontent.com/u/27529?v=3
slim-template,slim,369,Updates readme (Slim 2.0 recommendation typo),2013-03-15T21:05:43Z,,DomKM,1292853,https://avatars3.githubusercontent.com/u/1292853?v=3
slim-template,slim,365,invert output escaping logic if disable_escape is true,2013-03-11T02:34:25Z,,mojavelinux,79351,https://avatars1.githubusercontent.com/u/79351?v=3
slim-template,slim,357,register embedded engine for asciidoc,2013-03-02T12:38:12Z,2013-03-02T12:38:12Z,mojavelinux,79351,https://avatars1.githubusercontent.com/u/79351?v=3
slim-template,slim,355,Make slim work with handlebars/emberjs template,2013-05-20T20:16:56Z,,beanworms,1482546,https://avatars2.githubusercontent.com/u/1482546?v=3
slim-template,slim,354,Enable one newline after code block,2013-02-21T21:53:08Z,,shreeve,142875,https://avatars0.githubusercontent.com/u/142875?v=3
slim-template,slim,351,smart text by @raxoft,2014-08-03T06:59:00Z,2014-08-03T06:59:00Z,minad,50754,https://avatars3.githubusercontent.com/u/50754?v=3
slim-template,slim,349,Fix NameError during `require 'slim'`,2013-02-14T11:34:24Z,,mdemare,4588,https://avatars3.githubusercontent.com/u/4588?v=3
slim-template,slim,347,Tests for attribute and wrapper spaces.,2013-02-12T18:50:09Z,2013-02-12T18:50:09Z,henrik,216,https://avatars3.githubusercontent.com/u/216?v=3
slim-template,slim,344,Update README to the latest Code Climate badge,2013-02-10T17:19:32Z,2013-02-10T17:19:32Z,gottfrois,943784,https://avatars2.githubusercontent.com/u/943784?v=3
slim-template,slim,340,Added support from wrapping javascript in HTML or CDATA comments.,2013-02-03T17:43:47Z,,raxoft,3293702,https://avatars2.githubusercontent.com/u/3293702?v=3
slim-template,slim,337,Fix tabs expansion,2013-01-22T15:48:00Z,,raxoft,3293702,https://avatars2.githubusercontent.com/u/3293702?v=3
slim-template,slim,336,Smart text mode for Slim,2013-02-14T18:11:32Z,,raxoft,3293702,https://avatars2.githubusercontent.com/u/3293702?v=3
slim-template,slim,334,Little README correction.,2013-01-12T13:17:40Z,2013-01-12T13:17:40Z,tbuehlmann,77664,https://avatars2.githubusercontent.com/u/77664?v=3
slim-template,slim,332,Fix Rails test which used the old shortcut-syntax,2013-01-09T15:40:49Z,2013-01-09T15:40:48Z,judofyr,499,https://avatars1.githubusercontent.com/u/499?v=3
slim-template,slim,316,Update readme to reference pipe not backtick,2012-11-16T20:56:02Z,2012-11-16T20:56:02Z,colinrymer,724007,https://avatars1.githubusercontent.com/u/724007?v=3
slim-template,slim,305,Update homepage to use monospaced-font for the code example.,2012-10-24T05:14:31Z,,ghost,10137,https://avatars0.githubusercontent.com/u/10137?v=3
slim-template,slim,300,add experimental literate tests,2012-09-29T23:57:39Z,2012-09-29T23:57:39Z,minad,50754,https://avatars3.githubusercontent.com/u/50754?v=3
slim-template,slim,295,Fix problem with Sinatra and Padrino,2012-09-24T12:51:06Z,,DAddYE,6537,https://avatars0.githubusercontent.com/u/6537?v=3
slim-template,slim,294,Add explicit column number to SyntaxError.to_s,2012-09-23T00:21:27Z,,rbrown,233384,https://avatars3.githubusercontent.com/u/233384?v=3
slim-template,slim,293,Add explicit column number to SyntaxError.to_s,2012-09-22T08:52:24Z,2012-09-22T08:52:24Z,rbrown,233384,https://avatars3.githubusercontent.com/u/233384?v=3
