ankane,searchkick,465,Additional support for regular expressions (using strings instead of Regexp object),2015-06-23T21:32:23Z,2015-06-23T21:32:23Z,meetrajesh,101797,https://avatars2.githubusercontent.com/u/101797?v=3
ankane,searchkick,461,"Fix range queries for ""id"" field  (alternative)",2016-11-08T08:18:09Z,,bogdanovich,5257258,https://avatars2.githubusercontent.com/u/5257258?v=3
ankane,searchkick,460,"Fix range queries for ""id"" field",2016-11-08T08:15:18Z,,bogdanovich,5257258,https://avatars2.githubusercontent.com/u/5257258?v=3
ankane,searchkick,459,"Fix range queries for ""id"" field",2015-06-11T05:13:01Z,,bogdanovich,5257258,https://avatars2.githubusercontent.com/u/5257258?v=3
ankane,searchkick,455,Aggregations support,2015-11-24T20:32:52Z,,igorbelo,3484877,https://avatars2.githubusercontent.com/u/3484877?v=3
ankane,searchkick,454,[Facets] Support overriding field in facet search,2015-06-03T04:24:45Z,2015-06-03T04:24:45Z,meetrajesh,101797,https://avatars2.githubusercontent.com/u/101797?v=3
ankane,searchkick,449,Make `Searchkick.disable_callbacks` threadsafe,2015-05-27T04:23:01Z,2015-05-27T04:23:01Z,stormsilver,135457,https://avatars3.githubusercontent.com/u/135457?v=3
ankane,searchkick,446,Use latest version of NoBrainer for the tests,2015-07-12T22:59:08Z,,nviennot,297060,https://avatars2.githubusercontent.com/u/297060?v=3
ankane,searchkick,444,"Fix doc: when use string, the suggestion feature doesn't works",2015-07-02T07:25:25Z,,raphaelcuba,3655033,https://avatars3.githubusercontent.com/u/3655033?v=3
ankane,searchkick,439,Add range option to boost filters.,2015-07-12T22:56:22Z,,ezekielriva,1547585,https://avatars3.githubusercontent.com/u/1547585?v=3
ankane,searchkick,438,Add new Ruby 2.2 version,2015-07-12T02:47:42Z,,nicolasleger,570901,https://avatars2.githubusercontent.com/u/570901?v=3
ankane,searchkick,436,Add an option to enable transpositions in fuzzy search,2015-07-12T02:41:51Z,,parkdy,4877189,https://avatars2.githubusercontent.com/u/4877189?v=3
ankane,searchkick,422,Test it's ok - #421,2016-07-24T11:45:34Z,,bgvo,3684835,https://avatars1.githubusercontent.com/u/3684835?v=3
ankane,searchkick,420,allow raw elasticsearch format filters,2015-12-21T09:52:00Z,,smostovoy,383681,https://avatars3.githubusercontent.com/u/383681?v=3
ankane,searchkick,418,Update badges,2015-03-30T11:10:50Z,2015-03-30T11:10:50Z,abookyun,2224554,https://avatars0.githubusercontent.com/u/2224554?v=3
ankane,searchkick,412,Added match phrase option,2016-02-18T08:20:28Z,,pluton-house,11576668,https://avatars0.githubusercontent.com/u/11576668?v=3
ankane,searchkick,406,"fix typo in readme (was ""body"" instead of ""query"")",2015-07-12T02:37:51Z,,adrienbourgeois,5119543,https://avatars1.githubusercontent.com/u/5119543?v=3
ankane,searchkick,381,Add option for retaining indexes to Model#reindex,2017-01-08T04:33:41Z,,incorvia,386548,https://avatars0.githubusercontent.com/u/386548?v=3
ankane,searchkick,380,Add ability to reverse where using not filter,2017-01-08T01:42:11Z,,anfinil,37983,https://avatars3.githubusercontent.com/u/37983?v=3
ankane,searchkick,369,Add routing parameter,2015-04-19T23:14:12Z,2015-04-19T23:14:12Z,bogdanovich,5257258,https://avatars2.githubusercontent.com/u/5257258?v=3
ankane,searchkick,368,Allow '_all' to be used as a search field,2016-07-24T11:43:54Z,,nornagon,172800,https://avatars1.githubusercontent.com/u/172800?v=3
ankane,searchkick,367,Update to latest NoBrainer API,2015-07-12T22:58:00Z,2015-07-12T22:58:00Z,nviennot,297060,https://avatars2.githubusercontent.com/u/297060?v=3
ankane,searchkick,361,Added geoshape (boundingbox) query support.,2016-11-08T07:55:05Z,,sirsupertramp,2066013,https://avatars1.githubusercontent.com/u/2066013?v=3
ankane,searchkick,358,Refactor ReindexJob,2015-07-12T23:24:00Z,,maxbeizer,2006658,https://avatars2.githubusercontent.com/u/2006658?v=3
ankane,searchkick,355,Added support for geo_shape with readme and tests,2016-11-08T07:54:57Z,,DmitryKK,7626966,https://avatars3.githubusercontent.com/u/7626966?v=3
ankane,searchkick,354,Updated README.md - link to the complete list of analyzers,2015-01-05T04:27:20Z,2015-01-05T04:27:20Z,mengqing,929022,https://avatars0.githubusercontent.com/u/929022?v=3
ankane,searchkick,350,Update boost_where to support multiple values of same field,2014-12-23T00:55:09Z,2014-12-23T00:55:09Z,tommi-lew,827889,https://avatars0.githubusercontent.com/u/827889?v=3
ankane,searchkick,348,Update README.md,2015-02-28T22:44:40Z,2015-02-28T22:44:40Z,dferrazm,526386,https://avatars1.githubusercontent.com/u/526386?v=3
ankane,searchkick,347,Use the new build env on Travis.,2014-12-19T01:14:56Z,,JuanitoFatas,1000669,https://avatars2.githubusercontent.com/u/1000669?v=3
ankane,searchkick,332,"Configure NoBrainer in test mode, removed outdated aliases",2014-11-19T06:07:18Z,2014-11-19T06:07:18Z,nviennot,297060,https://avatars2.githubusercontent.com/u/297060?v=3
ankane,searchkick,331,Update README.md,2015-07-12T02:54:32Z,2015-07-12T02:54:32Z,macarthy,7726,https://avatars2.githubusercontent.com/u/7726?v=3
ankane,searchkick,322,"Nobrainer, ORM for RethinkDB, support",2014-11-19T05:52:41Z,2014-11-19T05:52:41Z,eksoverzero,722021,https://avatars1.githubusercontent.com/u/722021?v=3
ankane,searchkick,321,Rescue from division by zero error,2016-01-22T06:58:03Z,,sharshenov,1262244,https://avatars1.githubusercontent.com/u/1262244?v=3
ankane,searchkick,317,"Separate DB query logic, make it easy to add custom behavior",2014-11-04T06:28:27Z,2014-11-04T06:28:27Z,subvertallchris,4097271,https://avatars1.githubusercontent.com/u/4097271?v=3
ankane,searchkick,316,move results db queries into a dedicated method,2014-11-01T19:44:27Z,,subvertallchris,4097271,https://avatars1.githubusercontent.com/u/4097271?v=3
ankane,searchkick,315,Include indexed search_data on demand,2014-11-10T09:47:41Z,2014-11-10T09:47:41Z,sharshenov,1262244,https://avatars1.githubusercontent.com/u/1262244?v=3
ankane,searchkick,310,Use string interpolation to get index name,2014-10-29T05:59:25Z,2014-10-29T05:59:25Z,ka8725,243846,https://avatars3.githubusercontent.com/u/243846?v=3
ankane,searchkick,304,"Enable the use of highlighting options, including fragment length.",2014-11-03T03:11:50Z,2014-11-03T03:11:50Z,trevorsmith,14433,https://avatars1.githubusercontent.com/u/14433?v=3
ankane,searchkick,301,added support for geo_shape,2016-07-24T22:09:12Z,,malagoli,1595289,https://avatars2.githubusercontent.com/u/1595289?v=3
ankane,searchkick,300,Modify the query scoring with custom functions,2014-11-03T03:41:20Z,2014-11-03T03:41:20Z,monkbroc,1919681,https://avatars1.githubusercontent.com/u/1919681?v=3
ankane,searchkick,298,Add out_of_range? method for kaminari.,2015-07-12T23:09:20Z,2015-07-12T23:09:20Z,joe1chen,48643,https://avatars0.githubusercontent.com/u/48643?v=3
ankane,searchkick,296,Adds query function parameter to boost_where,2015-02-09T08:51:22Z,,anfinil,37983,https://avatars3.githubusercontent.com/u/37983?v=3
ankane,searchkick,294,Added support for grape-kaminari,2014-10-02T12:52:41Z,,dbuarque,559571,https://avatars3.githubusercontent.com/u/559571?v=3
ankane,searchkick,292,"Add options for query : min_score, facets/all_terms, facets/field",2016-11-08T07:50:53Z,,sebfie,862129,https://avatars1.githubusercontent.com/u/862129?v=3
ankane,searchkick,290,added id transformation for arrays in sorting,2015-07-12T03:09:58Z,,Asp1d,239584,https://avatars1.githubusercontent.com/u/239584?v=3
ankane,searchkick,289,Allow for primary_key to be passed as an option,2015-07-12T23:27:15Z,,jimiray,3462,https://avatars3.githubusercontent.com/u/3462?v=3
ankane,searchkick,288,Allow for primary_key to be passed as an option,2014-09-25T00:23:22Z,,jimiray,3462,https://avatars3.githubusercontent.com/u/3462?v=3
ankane,searchkick,285,Async Reindex :: Added support for Resque,2015-07-12T02:55:59Z,,grepruby,2634535,https://avatars0.githubusercontent.com/u/2634535?v=3
ankane,searchkick,283,add indices_boost option support,2016-07-26T02:27:04Z,2016-07-26T02:27:04Z,exAspArk,577441,https://avatars1.githubusercontent.com/u/577441?v=3
ankane,searchkick,279,Fix import logging exception in case of empty records array,2014-09-17T17:53:54Z,2014-09-17T17:53:54Z,sharshenov,1262244,https://avatars1.githubusercontent.com/u/1262244?v=3
ankane,searchkick,278,Add Searchkick::Results#entry_name method for kaminari compatibility,2014-09-10T08:14:57Z,2014-09-10T08:14:57Z,yuki24,386234,https://avatars3.githubusercontent.com/u/386234?v=3
ankane,searchkick,277,Use activejob to support multiple queuing systems,2014-09-21T01:34:06Z,,johnkelly,709243,https://avatars1.githubusercontent.com/u/709243?v=3
ankane,searchkick,273,highlighting_issue,2014-09-01T20:24:15Z,,chumakoff,4020700,https://avatars2.githubusercontent.com/u/4020700?v=3
