rom-rb,rom,212,Eager loading,2015-05-06T10:33:18Z,2015-05-06T10:33:18Z,solnic,1066,https://avatars1.githubusercontent.com/u/1066?v=3
rom-rb,rom,210,Add ROM::NoAssociationError,2015-04-24T15:57:44Z,,pdswan,71006,https://avatars2.githubusercontent.com/u/71006?v=3
rom-rb,rom,207,waffle.io Badge,2015-04-20T09:39:53Z,2015-04-20T09:39:53Z,waffle-iron,6912981,https://avatars1.githubusercontent.com/u/6912981?v=3
rom-rb,rom,206,Use #eq instead of #match_array to test memory adapter #order,2015-04-18T11:26:56Z,2015-04-18T11:26:56Z,maetl,24809,https://avatars3.githubusercontent.com/u/24809?v=3
rom-rb,rom,201,[TYPO] give => given,2015-04-08T12:09:03Z,2015-04-08T12:09:03Z,AMHOL,1582784,https://avatars2.githubusercontent.com/u/1582784?v=3
rom-rb,rom,198,Add unwrap to mappers,2015-05-14T10:10:32Z,,aflatter,168,https://avatars3.githubusercontent.com/u/168?v=3
rom-rb,rom,196,Fix CommandRegistry#respond_to?,2015-04-04T21:11:31Z,2015-04-04T21:11:31Z,hecrj,518289,https://avatars3.githubusercontent.com/u/518289?v=3
rom-rb,rom,195,Plugin registry,2015-05-05T15:54:29Z,2015-05-05T15:54:29Z,cflipse,3754,https://avatars0.githubusercontent.com/u/3754?v=3
rom-rb,rom,188,Removing complex inflector wrapping,2015-05-23T12:20:06Z,,krainboltgreene,334809,https://avatars2.githubusercontent.com/u/334809?v=3
rom-rb,rom,187,Add support for mapping command results (refs #185),2015-03-28T13:13:57Z,2015-03-28T13:13:57Z,solnic,1066,https://avatars1.githubusercontent.com/u/1066?v=3
rom-rb,rom,186,Support returning entities from commands by passing Class/Array[Class] to result,2015-03-26T10:04:59Z,,AMHOL,1582784,https://avatars2.githubusercontent.com/u/1582784?v=3
rom-rb,rom,177,Use Unsound::Control.try for CommandRegistry#try,2015-09-04T04:00:27Z,,pdswan,71006,https://avatars2.githubusercontent.com/u/71006?v=3
rom-rb,rom,176,Add vendor to .gitignore and remove duplicate Gemfile.lock,2015-03-13T10:20:24Z,2015-03-13T10:20:24Z,AMHOL,1582784,https://avatars2.githubusercontent.com/u/1582784?v=3
rom-rb,rom,175,Allow default arguments in relations,2015-03-12T22:57:59Z,2015-03-12T22:57:59Z,AMHOL,1582784,https://avatars2.githubusercontent.com/u/1582784?v=3
rom-rb,rom,172,Improve LoadError on missing thread_safe gem,2015-03-11T14:03:08Z,2015-03-11T14:03:08Z,tylerhunt,6457,https://avatars1.githubusercontent.com/u/6457?v=3
rom-rb,rom,168,Add hook methods to linter,2015-03-03T12:27:30Z,2015-03-03T12:27:30Z,splattael,28908,https://avatars0.githubusercontent.com/u/28908?v=3
rom-rb,rom,162,Verify benchmarks,2015-02-26T11:08:29Z,,splattael,28908,https://avatars0.githubusercontent.com/u/28908?v=3
