carrierwaveuploader,carrierwave,1873,"Forgotten the ""_"" inside some keys in i18n",2016-02-13T00:34:29Z,,brunoocasali,4116980,https://avatars2.githubusercontent.com/u/4116980?v=3
carrierwaveuploader,carrierwave,1866,Backport #1797 to 0.11-stable,2016-02-03T19:09:05Z,2016-02-03T19:09:05Z,mtsmfm,1796864,https://avatars3.githubusercontent.com/u/1796864?v=3
carrierwaveuploader,carrierwave,1865,ActiveRecord test for nested attributes,2016-02-04T00:31:12Z,,oss92,6284234,https://avatars3.githubusercontent.com/u/6284234?v=3
carrierwaveuploader,carrierwave,1863,Changes to Mounter and MiniMagick,2016-02-04T00:41:18Z,,oss92,6284234,https://avatars3.githubusercontent.com/u/6284234?v=3
carrierwaveuploader,carrierwave,1862,Backport #1797 to 0.10-stable,2016-02-02T13:08:17Z,,mtsmfm,1796864,https://avatars3.githubusercontent.com/u/1796864?v=3
carrierwaveuploader,carrierwave,1860,Fix returning a new instance of the uploader on every uploader call,2016-02-02T12:59:54Z,2016-02-02T12:59:54Z,DarthSim,380856,https://avatars3.githubusercontent.com/u/380856?v=3
carrierwaveuploader,carrierwave,1856,Add docs to README.md about the workaround for #1855,2016-02-01T12:16:44Z,,take,1095842,https://avatars2.githubusercontent.com/u/1095842?v=3
carrierwaveuploader,carrierwave,1853,Fix 0.10 build,2016-01-28T14:20:31Z,,mtsmfm,1796864,https://avatars3.githubusercontent.com/u/1796864?v=3
carrierwaveuploader,carrierwave,1850,Modularize SanitizedFile#copy_to and SanitizedFile#move_to,2016-02-04T00:44:38Z,2016-02-04T00:44:38Z,oss92,6284234,https://avatars3.githubusercontent.com/u/6284234?v=3
carrierwaveuploader,carrierwave,1849,fix spec typo,2016-01-27T10:26:01Z,2016-01-27T10:26:01Z,ta1kt0me,1412864,https://avatars2.githubusercontent.com/u/1412864?v=3
carrierwaveuploader,carrierwave,1848,Remove locales from main repository,2016-09-04T09:49:43Z,2016-09-04T09:49:43Z,mehlah,224928,https://avatars0.githubusercontent.com/u/224928?v=3
carrierwaveuploader,carrierwave,1847,Fix 0.10 stable build,2016-02-01T03:31:00Z,2016-02-01T03:31:00Z,mehlah,224928,https://avatars0.githubusercontent.com/u/224928?v=3
carrierwaveuploader,carrierwave,1838,Run MRI 2.3 on Travis CI,2016-04-03T09:35:42Z,,mehlah,224928,https://avatars0.githubusercontent.com/u/224928?v=3
carrierwaveuploader,carrierwave,1837,Replace URI.decode with CGI.unescape,2016-01-13T05:21:22Z,2016-01-13T05:21:22Z,thomasfedb,193831,https://avatars3.githubusercontent.com/u/193831?v=3
carrierwaveuploader,carrierwave,1834,Add a `rubocop.yml` file with basic cops enabled,2016-01-12T06:56:21Z,2016-01-12T06:56:21Z,mehlah,224928,https://avatars0.githubusercontent.com/u/224928?v=3
carrierwaveuploader,carrierwave,1833,Replace instance variables by `let` in `sanitized_file_spec.rb`,2016-04-06T20:54:27Z,2016-04-06T20:54:27Z,mehlah,224928,https://avatars0.githubusercontent.com/u/224928?v=3
carrierwaveuploader,carrierwave,1832,Set `fast_finish: true` in Travis config,2016-01-10T18:51:59Z,2016-01-10T18:51:59Z,mehlah,224928,https://avatars0.githubusercontent.com/u/224928?v=3
carrierwaveuploader,carrierwave,1830,Adding header bearer by url params when use remote_url method,2016-01-11T08:04:17Z,,gearnode,4477761,https://avatars3.githubusercontent.com/u/4477761?v=3
carrierwaveuploader,carrierwave,1829,Replace ShamRack by WebMock in specs,2016-01-10T15:42:47Z,2016-01-10T15:42:47Z,mehlah,224928,https://avatars0.githubusercontent.com/u/224928?v=3
